user_id,gender,topk_items
250e679074033f04e11216e385066721146a46c1,M,"5b687684-ad34-4a9f-b425-0e7aa81fbd38,7fa7fc04-1011-4876-8095-ecd232edea87,14962b84-c46a-490b-b6a0-ee69c78b2291,31745282-b1ea-4d62-939f-226b14d68e7c,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,765774a0-2060-469b-8b7d-612eea48579b,17167af8-c1da-45cc-bba2-9d23f068b7a3,bdacc37b-8633-4bf8-9dd5-4662ee651aec,1cf39e0b-c595-46f7-9ea8-4d2b14843c81,f57e14e4-b030-467c-b202-539453f504ec"
251390fc83ab0219b71a26705f1d1de839d61c25,M,"8e66ea2b-b57b-47d9-8df0-df4630aeb8e5,51625f3d-adfa-4096-a7b9-113f5225cc58,1932f5b6-0b7b-4050-b1df-833ca89e5f44,23d8426c-18c7-46e6-a51d-7395bd43c641,94b7a39b-f3cc-4796-90dd-b1786a62877e,2e710b0c-6ff3-4c21-87d5-16ebbbca212c,0f50beab-d77d-4f0f-ac26-0b87d3e9b11b,83d91898-7763-47d7-b03b-b92132375c47,4b585938-f271-45e2-b19a-91c634b5e396,f98711e5-06f7-43ed-8239-da0f61a9c460"
25171325891d846651dff3790ac2e8f6dc055fe7,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ff6e677f-91dd-4986-a174-8db0474b1799,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,a74b1b7f-71a5-4011-9441-d0b5e4122711,8bfac288-ccc5-448d-9573-c33ea2aa5c30,a66999a7-ae5c-460e-ba94-1a01143ae847,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,f27ec8db-af05-4f36-916e-3d57f91ecf5e"
251ddaa0aafd52125c6953d1d1545710db802370,M,"31745282-b1ea-4d62-939f-226b14d68e7c,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,f57e14e4-b030-467c-b202-539453f504ec,cc0b7089-c08d-4c10-b6b0-873582c17fd6,24e1b53c-3085-4581-8472-0b0088d2508c,319b1175-ced9-438f-986b-9239c3edd92d,8295ee00-0096-461d-95c7-c2263d2a4c6d,d530dbf9-69b1-404f-98f2-0431104f5a1e,79b6b394-6c05-40c1-9e3c-d22870eee839,a466c2a2-6517-42fb-a160-1087c3bafd9f"
2521be3fcc036bc865da88074db99de3d97eb3e4,M,"cfbc0924-0035-4d6c-8197-f024653af823,164f0d73-1234-4e2c-8743-d77bf2191051,ab99a52c-f85a-4a40-98a0-791c37a91779,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,285e8d57-662b-4aa3-b2f9-74e0f4b40d08,f82bcf78-5b69-4622-a5ef-73800768d9ac,5f6ab597-f57a-40da-be9e-adad48708203,810eb6c6-cced-4944-8f5a-1e0b15d930be,ee4783d5-cf2f-478b-99f4-277c2412dfa9,f90e8b26-9e52-4669-a5c9-e28529c47894"
252680cccfbfc5030bc29acf1e9cb927909db941,M,"67bb73ee-e70c-4bfd-9bf1-e7a09768f9a9,fa57d5dc-bcfa-40ea-9638-3d3cd89d1258,b345af35-205e-4eca-8006-029e5c20127e,361b282b-c7ac-4c50-a115-cf54e9e788f7,7e9bd05a-117f-4cce-87bc-e011527a8b18,04af2581-6692-4f14-a7fe-151a36f20368,bc710bcf-8815-42cf-bad2-3f1d12246aeb,462a85b4-83ac-4164-86b3-e5ac6a7ec040,8eeecca3-3e44-4311-93e5-e67decfafc06,3262fdae-c465-4d40-847c-efb14b0ed0c6"
25403441702970971b8dbae3880ec553b54d627f,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cc197bad-dc9c-440d-a5b5-d52ba2e14234,561d854a-6a28-4aa7-8c99-323e6ce46c2a,070d193a-845c-479f-980e-bef15710653e,66cc244d-6f96-4668-a6e9-0f9cd5acc940,14b22b4b-06d5-4b82-8284-29d29b58945f,79239441-bfd5-4981-a70c-55c3f15c1287,985c709c-7771-4de3-9024-7bda29ebe3f9,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,ff6e677f-91dd-4986-a174-8db0474b1799"
254889816104dd165f29d1375a61b2b719415e1f,F,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,561d854a-6a28-4aa7-8c99-323e6ce46c2a,a74b1b7f-71a5-4011-9441-d0b5e4122711,14b22b4b-06d5-4b82-8284-29d29b58945f,2944824d-4c26-476f-a981-be849081942f,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,72c536dc-7137-4477-a521-567eeb840fa8,c3aeb863-7b26-4388-94e8-5a240f2be21b,1cc5adcd-1422-4b5c-a3cd-3ecd4f43f506,1ba1d493-7114-45e2-b163-a36d49a0c065"
25498ca07567568d9c39a65267e272e38435171b,M,"0c751690-c784-4a4f-b1e4-c1de27d47581,4f416ed7-dda2-45de-a6f1-b986e861cf4b,36bfa85f-737b-41db-a8fc-b8825850ffc3,eb872766-98f6-453d-883f-2ae908a18315,8475297d-fb78-4630-8d74-9b87b6bb7cc8,6821bf3f-5d5b-4b0f-8fa4-79d2ab2d9219,664c3e0e-42d8-48c1-b209-1efca19c0325,f180cec2-9421-4417-a841-c7372090d13d,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,0af78501-5647-4c18-9a0d-66ac8789e13b"
2569f96ea9d516fe3069a65d05f1b7aded769325,M,"0383dadf-2a4e-4d10-a46a-e9e041da8eb3,8e3fcd7d-bda1-4ca0-b987-b8528d2ee74e,83d91898-7763-47d7-b03b-b92132375c47,70248960-cb53-4ea4-943a-edb18f7d336f,614e3804-7d34-41ba-857f-811bad7c2b7a,79491354-3d83-40e3-9d8e-7592d58d790a,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,618b6900-0618-4f1e-b835-bccb17f84294,f98711e5-06f7-43ed-8239-da0f61a9c460,109958eb-a335-4c5e-907e-597ff4c6af46"
256e5fdaa8942c290962f617c916b28c76d5ab18,M,"f96de591-5dae-41da-855b-eb387d88d7d4,0cdb0359-5698-487d-9aae-a25fb4dcdc4d,a0955511-1324-4e9b-834f-e1e140502850,986691af-d52c-48ad-9aef-e37562f26f4d,dcaa4f81-bfb7-44eb-8594-4e74f004b6e4,d6ed7887-a401-47a8-893c-34b967444d26,ab4721e4-bc37-4bd2-be8c-8f1550152ad6,84dc4f23-c0b8-4fe1-bbca-a3993ddc8fc2,ea0f2a37-7007-4217-a812-396227f5013a,37c78aeb-d196-42b5-b991-6afb4fc9bc2e"
257847e565ad8b02377a3ec1ddeb68659ff82bbd,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,f59c5520-5f46-4d2c-b2c4-822eabf53419,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,83e59f23-3b0b-4304-834d-5bcafd5df6d2,f27ec8db-af05-4f36-916e-3d57f91ecf5e,4a4ee089-93b1-4470-af9a-6ff575d32704,cc197bad-dc9c-440d-a5b5-d52ba2e14234,f07b0d13-ef03-4537-a5b4-9474e71a578f,79239441-bfd5-4981-a70c-55c3f15c1287,83639534-95e6-4094-9e6c-81b01f17bc79"
257a18ced8866630f75591eed44d6f361aca0f7c,M,"330e16fb-be7d-4b39-834d-d83b4c62a71a,a626c707-5905-4bce-9eb0-1e61c72c577b,1884ed9c-6fe1-468d-a7f8-8d19c9c4e441,c7697272-3739-437c-8f06-20f9f9148eaa,90486765-799b-42d3-bfae-899505bd256a,9083249a-a634-43df-a015-372fc5db8ad5,d201e6c0-103d-4a9a-9969-909bd421ddad,53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,0096e98d-7dc7-437a-957a-6719ff1a0f20,74ba575f-3420-4d62-8e48-ac473d3c4282"
25806e405e31292c9285602b6952019d7b0e1516,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,8bfac288-ccc5-448d-9573-c33ea2aa5c30,ff6e677f-91dd-4986-a174-8db0474b1799,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a66999a7-ae5c-460e-ba94-1a01143ae847,c7020c6d-cae9-4db3-92a7-e5c561cbad50,9c9f1380-2516-4fc9-a3e6-f9f61941d090,3bd91c1d-495e-444e-bd94-19007c47cac2"
258425427c8e354acabca91dcf9cb80e86eb876a,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,8bfac288-ccc5-448d-9573-c33ea2aa5c30,9c9f1380-2516-4fc9-a3e6-f9f61941d090,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,a74b1b7f-71a5-4011-9441-d0b5e4122711,95e1ead9-4d31-4808-a7ac-32c3614c116b,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,a66999a7-ae5c-460e-ba94-1a01143ae847,67f66c07-6e61-4026-ade5-7e782fad3a5d"
258522855bfe4f17845d2a1cff086cd6ca006a84,F,"dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,f27ec8db-af05-4f36-916e-3d57f91ecf5e,8ef1df30-ae4f-4dbd-9351-1a32b208a01e,cc197bad-dc9c-440d-a5b5-d52ba2e14234,75a72702-a5ef-4513-bca5-c5b944903546,c296e10c-110a-4103-9e77-47bfebb7fb2e,ff6e677f-91dd-4986-a174-8db0474b1799,f4857fb9-e255-4dc6-bd01-e4ca7cc68544,afdb7919-059d-43c1-b668-ba1d265e7e42,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360"
258c11b8c29335d99e0d633075373a3da63eee77,M,"9a709693-b4f8-4da9-8cc1-038c911a61be,9940c604-2456-4193-a403-ab18420bc1e9,a505bb48-ad65-4af4-ae47-29149715bff9,9689aa5a-4471-4fb4-9721-07cecda0fa9f,fc7376fe-1a6f-4414-b4a7-83f50ed59c92,f3e2ad21-900e-46a0-8597-2a3e457a7c27,1a120ec5-35b3-4f3e-aa49-7201550d9feb,9ddce51c-2b75-4b3e-ac8c-1db09e7c89c6,95e9aba6-f85c-48a0-9ec9-395d4f0e3875,b5a6ea29-3065-4869-ac66-a44002e55d4d"
258c3e4eb115d4fe178cbe12c9406d5dcba37c9f,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a66999a7-ae5c-460e-ba94-1a01143ae847,ff6e677f-91dd-4986-a174-8db0474b1799,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,9c9f1380-2516-4fc9-a3e6-f9f61941d090,95e1ead9-4d31-4808-a7ac-32c3614c116b,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,c7020c6d-cae9-4db3-92a7-e5c561cbad50,f2cb0435-d643-4fab-9587-fdb0279330a7"
25937db7931051fb3437630fdae97d08dff9e384,M,"36bfa85f-737b-41db-a8fc-b8825850ffc3,4f416ed7-dda2-45de-a6f1-b986e861cf4b,42faad37-8aaa-42e4-a300-5a7dae79ed24,664c3e0e-42d8-48c1-b209-1efca19c0325,8475297d-fb78-4630-8d74-9b87b6bb7cc8,eb872766-98f6-453d-883f-2ae908a18315,437a0e49-c6ae-42f6-a6c1-84f25ed366bc,7b0a63b2-b8e8-490e-b724-1d30cb5edfe3,c310b8e8-468f-4189-9b72-9589a2ff275d,fa97dd36-1b82-43d7-a6e4-2adeafd59cef"
25a5b5b2481288db9d00b9fc31a13da77e5d0c39,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,8c538f11-c141-4588-8ecb-931083524186,6ffb8ea9-2370-44d8-b678-e9237bbd347b,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,af37c51c-0790-4a29-b995-456f98a6b8c9,cc197bad-dc9c-440d-a5b5-d52ba2e14234,592da4c4-9618-4a1a-a944-e60c05c39037,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d"
25a6d9470bb1b21b9cf145c114ccaecd9913ccf1,M,"ba147ea0-60c4-4a40-9da6-0d5c2b2e7b03,8295ee00-0096-461d-95c7-c2263d2a4c6d,31745282-b1ea-4d62-939f-226b14d68e7c,d044577e-aa22-43b7-ab29-cabee5f6643c,22a1f4d7-81ff-4216-ac06-3387da6bc118,298909e4-ebcb-47b8-95e9-cc53b087fc65,21f3573f-10cf-44b3-aeaa-26cccd8448b5,1bc41dff-5397-4c53-bb50-469d2c277197,bc5e2ad6-0a4a-4d90-b911-e9a7e6861727,7bace718-5f56-4311-9568-e46a70830605"
25a740cd520dce3970a5cff6849dc96c065d746e,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,79239441-bfd5-4981-a70c-55c3f15c1287,f07b0d13-ef03-4537-a5b4-9474e71a578f,a2118d09-5df0-4c84-8183-00c128f134aa,cc197bad-dc9c-440d-a5b5-d52ba2e14234,db4624cf-0e44-481e-a9dc-2142b833ec2f,73e5e69d-3554-40d8-8516-00cb38737a1c,13655113-cd16-4b43-9dca-cadbbf26ee05,2ef6cec2-fee0-40d9-9107-2ce5e7f4ecd8,f27ec8db-af05-4f36-916e-3d57f91ecf5e"
25a950f2cfd7e52223a3609ff5a3f6f069fe6bd4,M,"938df0a0-c650-4cf8-9b23-5ad8a5cb4805,c16fbb7e-57b1-462c-97c5-bd0e11248765,944655bc-16b1-48d2-b4ff-f73654612fcf,1507b368-e660-4c15-af94-3f5603561045,ac175668-d291-4670-a9d2-46441a791fff,4fad0292-4d01-4e02-a06f-566e68500f05,4236acde-2ce2-441c-a3d4-38d55f1b5474,3285dc48-9505-469d-ad8a-bdf2d3dba632,a6f8d42d-d3ff-4268-8d39-ee01341733bb,d700b3f5-45af-4d02-95ed-57d301bda93e"
25b3ba2aba300731f1bd8a132f6d5b2a9e4d7d13,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,4a4ee089-93b1-4470-af9a-6ff575d32704,32a92586-6f9f-4882-b168-97fd60a99b6d,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,23d9d74d-c95e-46a6-be26-a6075c49747a,cc197bad-dc9c-440d-a5b5-d52ba2e14234,092ca127-2e07-4cbd-9cba-e412b4ddddd9,47347cb8-ac34-4916-84b6-d85d4e5e5384,c3480e79-a8d9-44f5-8c93-9f7b490df99f,6606c527-376a-47b4-bb35-748d01e14f6d"
25baed320a4d744a2630e289d28be7d3ba7e02bc,F,"a74b1b7f-71a5-4011-9441-d0b5e4122711,664c3e0e-42d8-48c1-b209-1efca19c0325,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,52074ba6-e495-4ef3-9bb4-0703888a9f68,081b133e-ce74-42ba-92c1-c18234acb532,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,0af78501-5647-4c18-9a0d-66ac8789e13b,af37c51c-0790-4a29-b995-456f98a6b8c9,fa97dd36-1b82-43d7-a6e4-2adeafd59cef,01d3c51b-9b98-418a-8d8e-37f6fab59d8c"
25bb7cd7e6f9ea9bdcafb30ce6a7e57bc06b6bcb,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,a66999a7-ae5c-460e-ba94-1a01143ae847,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432,ff6e677f-91dd-4986-a174-8db0474b1799,95e1ead9-4d31-4808-a7ac-32c3614c116b,79239441-bfd5-4981-a70c-55c3f15c1287,c7020c6d-cae9-4db3-92a7-e5c561cbad50,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,60c5c7a0-95e1-493d-ba2e-3d548b5947f0,8bfac288-ccc5-448d-9573-c33ea2aa5c30"
25be44eb8e0b05328e45b15a1d2f4f1cbd371502,M,"aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,477b8c0c-c5fc-4ad2-b5b2-191f0bf2a9df,22a096ef-c70d-4d70-ae19-4fc2412d4986,47347cb8-ac34-4916-84b6-d85d4e5e5384,5f3b32e5-efb5-4096-9260-587c155e50b7,67bb73ee-e70c-4bfd-9bf1-e7a09768f9a9,83e59f23-3b0b-4304-834d-5bcafd5df6d2,092ca127-2e07-4cbd-9cba-e412b4ddddd9,bd5d07eb-dcb8-4d11-b873-908401e92ee4,9ffad8aa-b671-4a9a-a527-a95bdaaa0ec4"
25c487e8b8d35e2af0a3ababf90d48933be354f0,F,"f07b0d13-ef03-4537-a5b4-9474e71a578f,79239441-bfd5-4981-a70c-55c3f15c1287,db4624cf-0e44-481e-a9dc-2142b833ec2f,f27ec8db-af05-4f36-916e-3d57f91ecf5e,d87e52c5-bb8d-4da8-b941-9f4928627dc8,401c3991-b76b-499d-8082-9f2df958ef78,aabb1d9f-be12-45b3-a84d-a1fc3e8181fd,774b509e-15ba-4932-aae4-ec7371e46c27,3864b9cc-05f3-4478-a02e-18504b3dfa33,d7ac3cc7-0d65-476b-9b81-d3e872672a2f"
25d38fab1f577c969e5937ea3aa64df7abfeda54,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,8bfac288-ccc5-448d-9573-c33ea2aa5c30,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,9c9f1380-2516-4fc9-a3e6-f9f61941d090,ff6e677f-91dd-4986-a174-8db0474b1799,a74b1b7f-71a5-4011-9441-d0b5e4122711,95e1ead9-4d31-4808-a7ac-32c3614c116b,67f66c07-6e61-4026-ade5-7e782fad3a5d,a66999a7-ae5c-460e-ba94-1a01143ae847"
25eceb9b01b5ae577896a705747655dc3c39ad82,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,c3aeb863-7b26-4388-94e8-5a240f2be21b,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,f6f2326f-6b25-4170-b89d-e235b25508e8,75167b8b-44e4-407b-9d35-effe87b223cf,99ea432a-e3d8-42cb-9d5e-db316a6a8458,03ad1736-b7c9-412a-b442-82536d63a5c4,05755bf1-380c-487f-983f-d1a02401fa28,72c536dc-7137-4477-a521-567eeb840fa8,e795e03d-b5d5-4a5f-834d-162cfb308a2c"
25f0f9ee87089531b508b7ef80f5275ae98af168,M,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,9c9f1380-2516-4fc9-a3e6-f9f61941d090,95e1ead9-4d31-4808-a7ac-32c3614c116b,a66999a7-ae5c-460e-ba94-1a01143ae847,8bfac288-ccc5-448d-9573-c33ea2aa5c30,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,67f66c07-6e61-4026-ade5-7e782fad3a5d,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e,c7020c6d-cae9-4db3-92a7-e5c561cbad50,a3cb23fc-acd3-4ce0-8f36-1e5aa6a18432"
25f0fd7f9e9a2926319879ba343c64a933e56012,F,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,72c536dc-7137-4477-a521-567eeb840fa8,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,c3aeb863-7b26-4388-94e8-5a240f2be21b,14387b0f-765c-4852-852f-135335790466,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,cc197bad-dc9c-440d-a5b5-d52ba2e14234,5441c29d-3602-4898-b1a1-b77fa23b8e50"
25f560e7a2a005ba359cea7b0f81459296f2b795,M,"a74b1b7f-71a5-4011-9441-d0b5e4122711,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,bf710b71-48e5-4e15-9bd6-96debb2e4e98,0af78501-5647-4c18-9a0d-66ac8789e13b,14b22b4b-06d5-4b82-8284-29d29b58945f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,f6f2326f-6b25-4170-b89d-e235b25508e8,87c5dedd-371d-4a53-9f7f-80522fb7f3cb,b45335d1-5219-4262-a44d-936aa36eeaed,8c538f11-c141-4588-8ecb-931083524186"
25f7f67e034bc515f9f4923dd99986b0a305df99,F,"9b78890f-9f89-48a5-924b-efb99d802496,5c0892b4-4e1a-4d52-9eb3-2a48766ad144,83b86967-6b1a-4ca8-9cf0-c7cfe047ef3f,0039c7ae-e1a7-4a7d-9b49-0cbc716821a6,fbb375f9-48bb-4635-824e-4120273b3ba7,d13f0f47-36f9-4661-87fe-2de56f45c649,12d432a3-feb0-49b1-a107-d20751880764,99d7b49c-c18e-4a11-bf3e-b71710938df6,a66999a7-ae5c-460e-ba94-1a01143ae847,2119beb8-6ac5-4f21-82a4-b831c90c0024"
25fb8c6a835d40e7c49b5504e3629e547069b434,M,"285e8d57-662b-4aa3-b2f9-74e0f4b40d08,a74b1b7f-71a5-4011-9441-d0b5e4122711,14b22b4b-06d5-4b82-8284-29d29b58945f,ab99a52c-f85a-4a40-98a0-791c37a91779,810eb6c6-cced-4944-8f5a-1e0b15d930be,9beb62b2-88db-4cea-801e-162cd344ee53,e21857d5-3256-4547-afb3-4b6ded592596,1946a82a-f927-40c2-8235-38d64f50d043,cc197bad-dc9c-440d-a5b5-d52ba2e14234,4a4ee089-93b1-4470-af9a-6ff575d32704"
2601d7bb79f66a5fa78e294be2c81f43226f3b8f,M,"ce7bba8b-026b-4aa6-bddb-f98ed6d595e4,995a32e1-b1a6-4836-8abc-953c8b2f5094,cf8b3b8c-118e-4136-8d1d-c37091173413,a9416fb3-4d28-4575-abae-f0d160be83ed,5c0d3974-33d5-4f7a-bebc-8f50c057927e,d347406f-839d-4423-9a28-188939282afa,bc5e2ad6-0a4a-4d90-b911-e9a7e6861727,d50a4b89-ff1f-4659-9fde-f76f8d5b3c89,da7d57e6-0619-4f0f-8d15-d0b4195c3f55,1bc41dff-5397-4c53-bb50-469d2c277197"
2615b2a565e92e47e925f6ad0027b6abadc1cf83,M,"db008806-16f6-48fc-8521-3d953709689d,674a7e8c-9682-419a-8e05-2358e28b5359,e1564e98-978b-4947-8698-f6fd6f8b0181,ef6e2e49-aa93-41bd-89b0-8c7d2f260a83,fd429857-5ace-4609-ae54-1502c3bdac11,516cef4d-0718-4007-9939-f9b38af3f784,fabb37f8-eb2a-4cc1-a72a-b56935bbb72d,57e79d57-b795-475e-9fa2-5dd9d5513b8c,329f95db-f02e-40bf-a5f7-0dea11529ce3,44cf61b8-5197-448a-b82b-cef6ee89fac5"
262565811987013d865f71fb26d8371e7ae32868,F,"f59c5520-5f46-4d2c-b2c4-822eabf53419,bc710bcf-8815-42cf-bad2-3f1d12246aeb,44cf61b8-5197-448a-b82b-cef6ee89fac5,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,516cef4d-0718-4007-9939-f9b38af3f784,d8354b38-e942-4c89-ba93-29323432abc3,f4a31f0a-51dd-4fa7-986d-3095c40c5ed9,854a1807-025b-42a8-ba8c-2a39717f1d25,fd429857-5ace-4609-ae54-1502c3bdac11,00a9f935-ba93-4fc8-a33a-993abe9c936b"
26275f9fe9d5aeb0d79ca94f7a386c2023d9c73d,M,"eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,723f691b-0f83-441f-8909-e4830b7814f2,ad79836d-9849-44df-8789-180bbc823f3c,463f056c-56bf-429d-b3a3-f8fe467c427d,2920c708-9dac-4c9e-9e1d-30c59e55079f,ab80d6b3-0caf-4040-9a9a-6ed3c88d941d,1f9df192-a621-4f54-8850-2c5373b7eac9,8f831f50-e409-47c3-8598-71a61bc8cfb3,278fe007-ee33-410c-be59-eabb4b87b68f"
26286f9db4973ebc709b74062d203ef93888d981,M,"53b106e7-0cc6-42cc-ac95-ed8d30a3a98e,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,5b24fbab-c58f-4c37-a59d-ab232e2d98c4,e6de1f3b-6484-491c-88dd-6d619f142abc,d84c4e93-9c5f-45ab-a4ba-bd79d037eb31,d45641da-371c-430e-8907-6086590ab282,4967c0a1-b9f3-465e-8440-4598fd9fc33c,d87e52c5-bb8d-4da8-b941-9f4928627dc8,881c5eec-ab10-4523-98cc-0abf43900065"
262880095bb4a393e50b6113d0754bcf13bd4ff1,F,"cc197bad-dc9c-440d-a5b5-d52ba2e14234,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a74b1b7f-71a5-4011-9441-d0b5e4122711,ada7a83c-e3e1-40f1-93f9-3e73dbc9298a,ff6e677f-91dd-4986-a174-8db0474b1799,a66999a7-ae5c-460e-ba94-1a01143ae847,95e1ead9-4d31-4808-a7ac-32c3614c116b,8bfac288-ccc5-448d-9573-c33ea2aa5c30,6ffb8ea9-2370-44d8-b678-e9237bbd347b,f82f3a3e-29c2-42ca-b589-bc5dc210fa9e"
262bdba911b441117096039b1b555bf1ebf9095c,M,"b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,1ee18fb3-18a6-4c7f-8ba0-bc41cdd0462e,ff6e677f-91dd-4986-a174-8db0474b1799,618b6900-0618-4f1e-b835-bccb17f84294,9a3bf45c-347d-4630-894d-7cf3e8e0b632,7944ed53-2a58-4035-9b93-140a71e41c34,b10806de-2198-4313-af6a-13df4acb912f,c296e10c-110a-4103-9e77-47bfebb7fb2e,cc197bad-dc9c-440d-a5b5-d52ba2e14234,561d854a-6a28-4aa7-8c99-323e6ce46c2a"
2630e267103d853bc1b7ad21d139eee600cab725,M,"0383dadf-2a4e-4d10-a46a-e9e041da8eb3,618b6900-0618-4f1e-b835-bccb17f84294,f98711e5-06f7-43ed-8239-da0f61a9c460,d87e52c5-bb8d-4da8-b941-9f4928627dc8,8e3fcd7d-bda1-4ca0-b987-b8528d2ee74e,f46bd570-5768-462e-b84c-c7c993bbf47e,614e3804-7d34-41ba-857f-811bad7c2b7a,e49f69da-17d5-4c5c-bac0-dadcb0e588f5,d2ff6b6b-fc30-48dc-8952-06f9d8fc64f8,7944ed53-2a58-4035-9b93-140a71e41c34"
2631a2113bd7c86eb336af0eac825a477095a941,M,"4bb4e4e4-5f66-4509-98af-62dbb90c45c5,788ad31c-bf0c-4a31-83f8-b8b130d79c76,31745282-b1ea-4d62-939f-226b14d68e7c,00a9f935-ba93-4fc8-a33a-993abe9c936b,319b1175-ced9-438f-986b-9239c3edd92d,f59c5520-5f46-4d2c-b2c4-822eabf53419,cc0b7089-c08d-4c10-b6b0-873582c17fd6,b2d122f9-eadb-4930-a196-8f221eeb0c66,f57e14e4-b030-467c-b202-539453f504ec,ac2d1c91-3667-46aa-9fe7-170ca7fce9e2"
26339e8b47aa74da78804c11e06bbe1748ca2c92,M,"b7ffd2af-418f-4be2-bdd1-22f8b48613da,9c9f1380-2516-4fc9-a3e6-f9f61941d090,a74b1b7f-71a5-4011-9441-d0b5e4122711,847e8284-8582-4b0e-9c26-b042a4f49e57,66fc5bf8-daa4-4241-b378-9bc9077939d2,169c4c28-858e-497b-81a4-8bc15e0026ea,69ee3720-a7cb-4402-b48d-a02c366f2bcf,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,078a9376-3c04-4280-b7d7-b20e158f345d,83d91898-7763-47d7-b03b-b92132375c47"
26419da6529783bc5103f9f5cf8c7e3e997941fd,M,"a9cff7fc-ac2b-4d15-95e9-c84ee3d37011,a45efc83-7752-4d35-a49e-08e4d60a8dd1,aeb71bd8-447d-4415-8ea1-2b7d664f67e1,80399bd5-2fa2-4128-b30f-8a7365273580,3b7a9bb9-51ef-4180-9c16-e14bc95605d4,fda26996-e9cf-4bcf-8003-2e9107d5b61c,5939110f-3983-4df0-a5eb-ede95a8d286f,28365249-f3fd-44db-8131-32cb170970c4,fc183d05-8ef9-4e41-8e22-f815fd3800ea,643f0b8a-d835-4f45-bb79-84dd5ac96b4a"
